experiment,rat_id,trial,cage_context,scent,choice,reward,reaction_time,maze_run_time
exp1,22,140,wood,peppermint,R,0,1.4518118733404617,2.369762493420378
exp1,22,141,mesh,peppermint,L,1,0.4261325535728777,2.8377624212517873
exp1,22,142,mesh,none,L,1,1.07478977700665,3.263525844631306
exp1,22,143,wood,lemon,R,0,0.7456945328009006,3.8106280471017646
exp1,22,144,mesh,peppermint,R,0,1.1281648239904245,3.767067971132992
exp1,22,145,mesh,none,L,1,0.3920870871828071,2.278292781870724
exp1,22,146,mesh,lemon,L,0,0.5701775421834341,3.2818843350253446
exp1,22,147,mesh,lemon,R,0,0.2530729762420088,4.276706387057571
exp1,22,148,wood,lemon,R,1,1.4439370117303194,2.798147111940521
exp1,22,149,mesh,lemon,L,1,0.5971894033625017,2.73030419950111
exp1,22,150,mesh,none,L,1,0.4375328497823733,2.602208066638469
exp1,22,151,mesh,peppermint,L,0,0.3884470626565675,2.3611923466447005
exp1,22,152,mesh,lemon,R,0,0.3514311368515119,2.7438483848882327
exp1,22,153,wood,peppermint,R,0,0.4482602149913244,3.295542232540007
exp1,22,154,mesh,peppermint,R,1,0.2879890768176361,2.5444644568602097
exp1,22,155,mesh,peppermint,R,0,0.7916672593177202,3.0227979747124287
exp1,22,156,mesh,none,R,1,0.5879087316696685,2.8817926848606827
exp1,22,157,wood,peppermint,L,1,0.4971443777589808,3.8553878888471935
exp1,22,158,wood,none,R,0,1.4726699970958232,3.9929019551721514
exp1,22,159,wood,none,L,1,1.3177499895285876,2.8531537371471853
exp1,22,160,mesh,none,L,1,0.8468937266622406,2.569233415908537
exp1,22,161,wood,none,R,0,0.916643614686154,3.698135781793043
exp1,22,162,wood,lemon,R,0,0.6501322815846078,4.246897173934062
exp1,22,163,mesh,none,L,1,0.4926708811587038,2.113394739278732
exp1,22,164,wood,peppermint,R,0,0.8673194998662708,4.579202910139001
exp1,22,165,wood,peppermint,L,1,1.001053075121466,2.363200499482109
exp1,22,166,mesh,lemon,L,1,0.3234300031255702,3.6739360323463233
exp1,22,167,mesh,lemon,L,1,0.8296818162709237,2.468036797669745
exp1,22,168,wood,lemon,R,0,0.472032176413755,3.777325469606579
exp1,22,169,mesh,none,R,0,2.591286384765126,3.990910972219302
exp1,22,170,wood,none,R,1,1.974439964241197,2.892805534011611
exp1,22,171,mesh,none,R,1,0.5228384444052998,2.7772611975621255
exp1,22,172,wood,lemon,R,0,0.6076158180110438,4.208135952741928
exp1,22,173,mesh,none,L,1,1.7881881752954227,3.092867789322599
exp1,22,174,mesh,peppermint,L,1,0.3307592211917781,2.799872184356584
exp1,22,175,wood,none,L,0,0.7870661279565518,3.2387554734135784
exp1,22,176,wood,lemon,R,1,0.2291314912759677,3.329492995889294
exp1,22,177,wood,peppermint,L,1,1.4433959133301093,3.9937004412635817
exp1,22,178,wood,none,L,0,0.45939006438864,3.6069711505394895
exp1,22,179,wood,lemon,L,0,0.3257067888915369,4.238514681942865
exp1,22,180,wood,peppermint,L,1,0.5944817316741672,3.3145783396042887
exp1,22,181,wood,peppermint,L,0,1.2866041455298138,3.041656956915805
exp1,22,182,wood,peppermint,L,1,0.8228965958843358,2.808006205950844
exp1,22,183,mesh,none,R,1,0.8209755787036697,2.374479088722617
exp1,22,184,mesh,none,R,0,0.3872025675523915,2.7785731229663324
exp1,22,185,mesh,lemon,R,0,0.5402337162460906,3.5613490343724292
exp1,22,186,mesh,lemon,L,1,0.7434876036074772,3.016800853676778
exp1,22,187,wood,peppermint,R,1,0.5479130828005898,2.037218991114899
exp1,22,188,wood,peppermint,L,0,0.4945616255487203,4.198067652889288
exp1,22,189,mesh,none,R,0,0.5673476311567837,4.264756868150769
exp1,22,190,mesh,peppermint,L,1,0.6366724596665628,3.556358111511579
exp1,22,191,wood,peppermint,L,1,0.5188462842019762,2.8308654967664184
exp1,22,192,wood,none,R,0,0.5108504145635282,2.65590023591065
exp1,22,193,mesh,lemon,R,1,0.4291920842665409,3.537892433676676
exp1,22,194,wood,none,R,0,0.3386947421710649,3.588386407368365
exp1,22,195,wood,peppermint,L,1,0.7163393158059729,2.3769647179804614
exp1,22,196,mesh,lemon,L,1,0.5968084089633103,3.0618813786166017
exp1,22,197,mesh,none,R,0,0.3407402920373649,3.945037934760074
exp1,22,198,wood,none,L,1,0.7699245104949018,3.9624778975513673
exp1,22,199,mesh,peppermint,R,0,0.8350599249417837,3.465322400447922
exp1,22,200,wood,lemon,R,0,0.7109012335823754,3.597387531562992
exp1,23,1,wood,none,L,1,0.6245265183163643,3.4747478276403667
exp1,23,2,wood,peppermint,R,0,1.3657909027855888,3.3745726693861524
exp1,23,3,mesh,lemon,R,0,0.2770208993952391,3.8054232279379145
exp1,23,4,wood,lemon,L,1,2.298645228714766,2.934149873070045
exp1,23,5,wood,lemon,R,1,0.4459194127972244,3.0446046162205085
exp1,23,6,wood,peppermint,L,0,1.3960737354962487,3.821180082848629
exp1,23,7,wood,lemon,R,0,0.3822367925114759,3.40795228145629
exp1,23,8,wood,lemon,L,1,0.374688239443734,3.1038551813677877
exp1,23,9,mesh,peppermint,L,0,0.6957053442399759,2.781423105094395
exp1,23,10,wood,peppermint,R,0,0.3056005102680277,4.003120373655818
exp1,23,11,mesh,peppermint,R,0,0.9659726541607088,4.684358232597376
exp1,23,12,mesh,peppermint,R,0,0.5285922389122653,2.9129478098119144
exp1,23,13,wood,none,L,1,0.4460393093230022,3.11648237587246
exp1,23,14,mesh,peppermint,R,0,0.9522235683501252,3.570220763671802
exp1,23,15,wood,none,R,0,0.7365706144861004,3.002461450700558
exp1,23,16,mesh,lemon,R,0,0.6040273353696105,3.0442394674419795
exp1,23,17,wood,peppermint,L,1,0.5337801911998281,2.9154745842871472
exp1,23,18,mesh,none,L,1,1.0720138872967724,3.1637364261257894
exp1,23,19,wood,none,L,1,0.7787270177333427,3.3350836310652316
exp1,23,20,wood,lemon,R,1,0.599383342152376,2.9427403983542217
exp1,23,21,wood,none,R,0,0.3236964724217196,3.964507362430508
exp1,23,22,wood,lemon,L,1,1.2509472445220382,3.168816132995384
exp1,23,23,wood,lemon,L,1,1.8725813676038785,2.444720308276988
exp1,23,24,mesh,none,L,1,0.8737363344471242,2.415492125721049
exp1,23,25,mesh,none,R,0,0.984518157859356,3.302852054982155
exp1,23,26,wood,none,R,0,0.4953198273636003,3.816517145152792
exp1,23,27,mesh,lemon,L,1,0.6732683217769727,2.800063363817812
exp1,23,28,wood,lemon,R,1,0.3973080959258269,2.965298352853781
exp1,23,29,mesh,peppermint,R,0,1.6111268642099568,3.0854597685801006
exp1,23,30,mesh,none,L,1,0.4986484847899418,2.965755894441512
exp1,23,31,mesh,none,L,0,0.229585816842724,3.149897406930346
exp1,23,32,wood,peppermint,R,0,0.422335526034564,3.0209165044997186
exp1,23,33,mesh,none,L,1,1.0364152940293812,3.323038988155839
exp1,23,34,wood,lemon,L,1,0.3756945178474724,4.04032030623314
exp1,23,35,wood,none,R,0,0.5466592861516449,3.0941947398302045
exp1,23,36,wood,peppermint,R,0,0.3257501372578373,2.9978631702038134
exp1,23,37,mesh,none,L,1,0.3091657136754039,2.3948972988234685
exp1,23,38,wood,none,L,0,0.3124007285289807,3.710734210682396
exp1,23,39,wood,lemon,L,0,0.77674016548825,3.837065615078704
exp1,23,40,mesh,lemon,R,0,1.1071115271655805,3.413530433897339
exp1,23,41,wood,none,L,0,0.6334550892612224,3.464740653500842
exp1,23,42,mesh,peppermint,L,0,0.667341082787521,4.021521263418191
exp1,23,43,wood,peppermint,L,1,0.8353976295006665,2.7877600336710944
exp1,23,44,wood,lemon,R,1,0.3489455554195982,3.2944197482209896
exp1,23,45,wood,none,R,0,0.3558153541318354,3.1573962191541285
exp1,23,46,wood,none,R,0,0.3620908336174919,2.9716137660959903
exp1,23,47,mesh,lemon,L,1,0.4056259098946579,2.562571225278075
exp1,23,48,mesh,lemon,R,0,0.3509274279917095,3.179441625545504
exp1,23,49,wood,none,R,0,0.4096823927897064,3.574623779501609
exp1,23,50,wood,lemon,L,1,0.7357071311091499,2.2508590953376735
exp1,23,51,mesh,none,L,1,2.164086213381328,2.5557507663132824
exp1,23,52,mesh,none,L,1,0.4349741626355281,3.1402160550307237
exp1,23,53,mesh,lemon,L,0,0.823899464235424,3.2227479670762778
exp1,23,54,mesh,peppermint,R,0,0.7853006463996832,3.301359649374379
exp1,23,55,wood,none,R,1,0.542364456876156,3.0379227000182074
exp1,23,56,wood,none,R,0,0.3756916841791108,3.834653864728167
exp1,23,57,wood,none,R,1,0.5694892249415526,3.3020887410991646
exp1,23,58,mesh,peppermint,R,1,1.9681533602560604,3.531373785876231
exp1,23,59,mesh,peppermint,L,1,0.3660646875466615,2.5782923502058193
exp1,23,60,mesh,peppermint,L,1,0.6088622563228886,2.60052812821335
exp1,23,61,mesh,none,R,0,0.9348286725230844,3.81611068424275
exp1,23,62,mesh,peppermint,R,1,0.9295660959167024,3.4762952539760223
exp1,23,63,mesh,none,R,0,0.739292722043404,3.193696729867108
exp1,23,64,wood,none,R,0,0.6388952908199532,3.0317400770972545
exp1,23,65,wood,lemon,R,0,0.8194544439006327,3.7140072378829494
exp1,23,66,wood,none,R,0,0.2416013371776213,3.9014749632597474
exp1,23,67,wood,peppermint,L,1,0.7603480484326063,2.9453456517096144
exp1,23,68,mesh,peppermint,R,0,0.7295077930828487,4.606638959005652
exp1,23,69,mesh,lemon,R,0,0.6635578322024644,2.889857407930191
exp1,23,70,wood,peppermint,L,1,0.4226154041223917,2.8020155233956703
exp1,23,71,mesh,peppermint,L,1,0.36450676280097,2.584887669935966
exp1,23,72,wood,none,L,0,0.9181732788347726,2.8893247364541685
exp1,23,73,wood,lemon,R,0,1.0063781009998976,2.996191751724826
exp1,23,74,mesh,lemon,R,0,0.980458855474805,3.535642784763254
exp1,23,75,mesh,none,R,0,0.4805742058217475,3.4120186437150775
exp1,23,76,wood,none,L,1,0.9046279195524628,2.939714418503054
exp1,23,77,wood,peppermint,R,0,0.6613720161972723,3.831174750721066
exp1,23,78,wood,peppermint,R,0,0.2,3.285281370316925
exp1,23,79,mesh,peppermint,R,0,0.4595413866592819,3.4911233407357667
exp1,23,80,wood,none,R,0,0.958771401802742,3.568366327935755
exp1,23,81,mesh,peppermint,R,1,0.36231206204429,3.57540097852896
exp1,23,82,wood,none,L,0,0.6160704105529279,3.375163516095869
exp1,23,83,wood,lemon,R,1,0.5397838048600064,3.0140995378601176
exp1,23,84,wood,none,L,1,0.8878692928713819,2.466673315540613
exp1,23,85,wood,peppermint,L,1,0.5457243589281227,4.075365344248025
exp1,23,86,wood,peppermint,R,0,0.744046370327134,3.0159066246394532
exp1,23,87,wood,peppermint,L,1,1.6135978373809574,3.5443169504957774
exp1,23,88,wood,peppermint,L,0,0.3686488974946458,2.545208616401549
exp1,23,89,wood,lemon,R,1,0.3814801638713395,2.1302962671269428
exp1,23,90,wood,lemon,R,1,1.288503304727216,2.7712845812458027
exp1,23,91,wood,lemon,L,1,0.288292548627467,2.379539257591424
exp1,23,92,wood,lemon,L,1,0.8018123527666029,3.8709092074798575
exp1,23,93,mesh,none,R,0,0.905533741913837,4.626172397990713
exp1,23,94,wood,peppermint,R,0,0.7017167516394576,3.290343484507762
exp1,23,95,mesh,none,R,0,0.4459650610605225,2.6939951982042
exp1,23,96,mesh,lemon,R,0,0.7079700446036473,3.587155501763289
exp1,23,97,wood,peppermint,L,0,0.5177927527896099,4.156364185569274
exp1,23,98,wood,none,L,1,0.7873360951843976,3.0151169013586676
exp1,23,99,mesh,lemon,L,0,0.2,3.532914531641331
exp1,23,100,mesh,lemon,L,1,0.661936581634041,2.845157541861858
exp1,23,101,mesh,none,R,0,0.4411256555421338,3.673073471976201
exp1,23,102,wood,none,L,1,0.3817935383566229,2.340268928992688
exp1,23,103,wood,lemon,R,0,0.6520190865593422,4.009592426930824
exp1,23,104,mesh,none,L,0,0.6145675083613905,3.440420365024383
exp1,23,105,mesh,lemon,R,1,0.5680506604242556,3.4490619162906295
exp1,23,106,mesh,lemon,R,0,0.883174510048935,3.0876109868130026
exp1,23,107,mesh,none,L,1,0.9403133740047548,2.8790394364338554
exp1,23,108,mesh,lemon,L,1,0.2082451253920248,3.375536359770728
exp1,23,109,wood,lemon,L,1,0.7770635588748432,2.8064413632100975
exp1,23,110,mesh,none,R,0,0.4847072823856292,3.523560135905462
exp1,23,111,mesh,peppermint,L,1,0.2697853006288187,2.7979986697033734
exp1,23,112,mesh,none,L,0,0.2359747612287007,3.4695302441070015
exp1,23,113,wood,peppermint,R,1,1.1167831741341738,3.171557639853047
exp1,23,114,mesh,lemon,R,0,0.8910200377008278,3.155995592577581
exp1,23,115,wood,lemon,L,0,0.4944153782159474,3.064070389825963
exp1,23,116,mesh,none,L,1,0.7867819989405017,2.7527536990589256
exp1,23,117,wood,peppermint,L,0,0.5976390398863768,3.219213421978523
exp1,23,118,mesh,peppermint,R,0,0.8393377425889381,2.6783654827148613
exp1,23,119,wood,lemon,L,1,0.4778691689084429,3.925041672438618
exp1,23,120,mesh,peppermint,L,1,0.3543197851573242,2.997294332673646
exp1,23,121,mesh,none,L,1,1.10706146240114,3.302862480420861
exp1,23,122,mesh,peppermint,R,0,0.3441365854826117,3.575716880080359
exp1,23,123,wood,peppermint,R,0,1.256087667795375,3.3686022615264486
exp1,23,124,mesh,none,L,1,0.3143522594318684,2.8562848958868963
exp1,23,125,wood,peppermint,R,1,0.4961588930822443,2.14007859807615
exp1,23,126,mesh,none,R,1,0.3826268392941678,3.041145169918561
exp1,23,127,mesh,peppermint,L,1,0.3377605683139534,2.7890306377455247
exp1,23,128,mesh,none,R,0,1.8476697999885687,3.656402349994162
exp1,23,129,mesh,lemon,L,1,0.5489124477261319,3.301921483687565
exp1,23,130,mesh,none,R,0,0.7805639091653943,3.3431354109229856
exp1,23,131,mesh,peppermint,L,1,0.510083338368412,2.607493535707655
exp1,23,132,wood,lemon,R,1,0.3011347400188591,3.293332204712699
exp1,23,133,wood,peppermint,L,1,0.5667190826909059,3.3843752376257874
exp1,23,134,wood,none,L,0,0.6384930299000865,4.299036623020227
exp1,23,135,mesh,lemon,L,1,0.4058127581341527,3.853249539581968
exp1,23,136,mesh,peppermint,R,1,0.7756799173905147,2.9836908071359316
exp1,23,137,wood,none,L,0,1.821936476405789,3.9076161213432488
exp1,23,138,mesh,none,R,1,1.556385148639045,3.588935041421035
exp1,23,139,wood,peppermint,R,0,0.4694403786691714,4.217870030467441
exp1,23,140,wood,peppermint,L,0,0.3046783365536904,3.005152380241174
exp1,23,141,wood,lemon,R,0,0.4127414148775425,4.45400542548956
exp1,23,142,wood,none,R,1,0.6740665120563682,3.3393435112231873
exp1,23,143,wood,peppermint,L,0,1.0131402199651225,3.5013943480009333
exp1,23,144,wood,peppermint,R,1,0.5434168887955112,2.917462830064653
exp1,23,145,mesh,lemon,L,0,0.5908872694964064,3.427710817027679
exp1,23,146,mesh,peppermint,R,1,0.6545766358783174,2.6686783030859864
exp1,23,147,wood,none,L,0,0.5406188742845042,3.948549085698198
exp1,23,148,mesh,none,R,1,0.4580068735345679,3.791309521867026
exp1,23,149,wood,none,R,1,0.6202464258003837,3.2500502903899124
exp1,23,150,wood,none,L,0,0.4835144038202132,3.340179159008569
exp1,23,151,wood,lemon,R,0,0.6898389772066961,3.32591203611381
exp1,23,152,mesh,none,L,0,0.4477232879442438,3.7732622080267566
exp1,23,153,wood,none,L,0,0.6263210383634998,3.714044854623821
exp1,23,154,wood,lemon,R,0,0.4681856183709167,3.6627671029409297
exp1,23,155,wood,none,R,1,0.7944547137985654,2.624692537995912
exp1,23,156,mesh,none,R,1,0.4850514906828868,3.8370097137186185
exp1,23,157,wood,lemon,R,0,0.6702015046330061,3.284091345168203
exp1,23,158,wood,lemon,R,1,0.3709849058460886,2.5460041289109396
exp1,23,159,mesh,none,R,0,0.720714542478119,3.7859678848005345
exp1,23,160,wood,lemon,R,0,0.3036536078676982,3.5107773760800933
exp1,23,161,wood,lemon,L,0,0.528061357011607,3.341727148395129
exp1,23,162,wood,peppermint,L,1,0.5302033327261527,3.691664874274176
exp1,23,163,mesh,lemon,R,0,0.2,3.515530873729836
exp1,23,164,mesh,lemon,R,0,0.5877211474828544,3.370885940928005
exp1,23,165,mesh,lemon,R,1,1.0279248698393104,2.9695985090795003
exp1,23,166,mesh,none,L,1,0.9055419777935184,3.895768565839175
exp1,23,167,mesh,none,L,1,1.5500225004295745,3.584282521004413
exp1,23,168,mesh,peppermint,R,0,0.6083199649439762,2.60096082002856
exp1,23,169,wood,lemon,L,0,0.3461871162219014,3.5174118028353836
exp1,23,170,mesh,lemon,R,0,0.5113315833174593,3.0950295282115894
exp1,23,171,mesh,none,R,1,0.5202104418053192,3.1094213469428653
exp1,23,172,mesh,peppermint,L,1,1.0019982062113653,2.575331075967412
exp1,23,173,mesh,none,R,1,1.046384089144615,2.789822336711737
exp1,23,174,wood,peppermint,L,1,1.0275019771621352,3.044593848619272
exp1,23,175,mesh,none,L,0,0.6641285533141152,3.0811840790653577
exp1,23,176,mesh,peppermint,L,0,0.5820442278029753,4.331259032158312
exp1,23,177,wood,lemon,L,1,0.8361346049417696,2.485480512153922
exp1,23,178,mesh,none,L,1,0.8817049589914975,3.0131057731507975
exp1,23,179,mesh,peppermint,R,0,0.9629331274325336,3.341646033837043
exp1,23,180,mesh,lemon,R,0,0.237656222456286,3.538079505123125
exp1,23,181,mesh,peppermint,L,0,1.0622858568441926,2.982597418277311
exp1,23,182,wood,lemon,L,1,0.2472564141129437,3.7768759428648178
exp1,23,183,wood,lemon,L,1,0.283569733982855,2.972287969008789
exp1,23,184,wood,none,L,1,0.4776382148256284,2.714978003791495
exp1,23,185,mesh,lemon,R,0,0.2,3.676375112629436
exp1,23,186,mesh,peppermint,L,1,0.7463099831048436,3.1388206637672114
exp1,23,187,mesh,none,L,1,0.9478367626200804,2.9695658112898995
exp1,23,188,mesh,none,L,1,0.6713883854450986,2.91558390091024
exp1,23,189,mesh,none,R,0,0.8284275243012678,3.145991279087753
exp1,23,190,wood,lemon,R,1,0.5025429663168554,4.4459476170271035
exp1,23,191,wood,lemon,R,0,0.8112685661814499,3.5562186630560895
exp1,23,192,mesh,none,L,1,1.796167316526624,3.440235552714197
exp1,23,193,wood,peppermint,L,1,0.4620456987766837,3.776639074022079
exp1,23,194,wood,none,R,0,0.9709694293895472,3.4250972770790806
exp1,23,195,wood,peppermint,L,1,0.872384844597249,2.928416833182234
exp1,23,196,mesh,none,L,1,0.3288522942350486,3.4093118417452417
exp1,23,197,mesh,none,R,0,0.2,3.88788632392752
exp1,23,198,wood,peppermint,R,1,0.6356588999430237,2.7794465561725676
exp1,23,199,mesh,none,L,1,0.5327474943306317,3.2148879170426907
exp1,23,200,mesh,none,R,0,0.2,4.048783803813584
exp1,24,1,wood,none,L,1,0.685018180296693,2.5825033182450534
exp1,24,2,wood,none,L,1,1.2041814503922008,3.767122526461137
exp1,24,3,wood,peppermint,R,1,0.6189958959623005,3.064501379006892
exp1,24,4,mesh,peppermint,L,1,0.2010102651278531,2.830465302692364
exp1,24,5,wood,peppermint,R,1,0.2110575343456737,2.5854499739419468
exp1,24,6,mesh,lemon,R,0,0.3304806633917438,4.1041285703360195
exp1,24,7,wood,peppermint,L,1,0.5959577423271639,3.4283541575072647
exp1,24,8,mesh,peppermint,R,0,0.6418661782641248,3.6076864015616215
exp1,24,9,wood,none,R,0,1.044624954345717,3.9847521166987088
exp1,24,10,mesh,none,L,1,0.5580329503854977,2.4168704659577176
exp1,24,11,mesh,lemon,L,1,1.4911365308022533,3.0435732968789684
exp1,24,12,mesh,lemon,L,1,0.6569828687835761,3.1866542017807853
exp1,24,13,mesh,none,L,1,0.6476162239683153,2.861997192462546
exp1,24,14,wood,lemon,L,0,0.4451226654254234,4.181370413499481
exp1,24,15,wood,peppermint,R,0,0.496968228805525,3.0953401186524183
exp1,24,16,mesh,none,L,0,1.3969306677474185,3.713075208213417
exp1,24,17,mesh,lemon,R,0,0.6323804437966221,3.3286428295486856
exp1,24,18,wood,lemon,L,0,0.5396487274413517,3.7363974998847262
exp1,24,19,wood,peppermint,L,0,0.3470534445271102,3.201182209899486
exp1,24,20,mesh,peppermint,L,1,0.5860324179482462,3.384117777193183
exp1,24,21,mesh,peppermint,R,0,1.3380294195486226,2.9588899802335433
exp1,24,22,wood,peppermint,L,1,1.2066624360250673,3.047695298621259
exp1,24,23,mesh,lemon,R,0,0.7565472618175471,3.1704846486759504
exp1,24,24,wood,none,L,1,1.3809564894959891,2.6503840121311177
exp1,24,25,wood,none,R,1,0.544294866697888,3.319434436839441
exp1,24,26,mesh,lemon,L,1,0.4998028760654603,3.35969051918653
exp1,24,27,wood,none,L,0,0.39692953733466,3.995523523463726
exp1,24,28,mesh,none,R,0,1.2795747107584692,4.445977855901319
exp1,24,29,mesh,peppermint,R,0,1.082943709326211,3.405559931643272
exp1,24,30,mesh,lemon,L,1,0.3798969094271517,3.1697854634013587
exp1,24,31,mesh,peppermint,R,1,0.233465411958736,3.3922681187649166
exp1,24,32,mesh,lemon,R,1,0.2069743826834248,2.748062279898515
exp1,24,33,mesh,peppermint,R,0,0.8641269855307047,2.995954167367912
exp1,24,34,wood,none,R,0,0.4198523498996782,4.142995587729387
exp1,24,35,wood,none,L,1,0.4972570252217047,2.852018825745692
exp1,24,36,wood,none,R,0,0.7508669592072756,4.1170389152406415
exp1,24,37,wood,none,L,1,1.3610568594260513,3.507584309665779
exp1,24,38,wood,none,L,1,0.7655199242607064,3.0745409208924572
exp1,24,39,mesh,none,L,1,0.2643537918327337,2.4046452840274197
exp1,24,40,wood,peppermint,R,0,0.9866138816022096,3.2454526747132464
exp1,24,41,mesh,peppermint,R,1,0.3479441824824611,3.1758637212178296
exp1,24,42,wood,lemon,R,1,0.3840842185132351,3.2144557575223147
exp1,24,43,mesh,peppermint,L,1,0.6922289128629746,2.7358082307785248
exp1,24,44,mesh,none,L,0,0.8928079294132999,3.0649201921202947
exp1,24,45,mesh,lemon,L,1,0.4788579489095607,3.034911133750992
exp1,24,46,mesh,none,R,0,0.4090180813197721,2.9354090320597224
exp1,24,47,mesh,none,L,1,0.2,2.3821469879889383
exp1,24,48,wood,none,L,1,0.6743822694496788,3.4212223504155252
exp1,24,49,mesh,none,L,1,0.4595048401198185,3.03336322811742
exp1,24,50,wood,none,R,0,0.2,3.719943102382242
exp1,24,51,mesh,lemon,L,1,0.3723845271100006,2.553162879611082
exp1,24,52,wood,none,L,1,1.2405395540768598,2.8743016647934105
exp1,24,53,mesh,lemon,L,1,0.6565312889844763,3.4740750059010552
